2018-01-31 08:00:00,8.5915
2018-01-31 09:00:00,9.639500000000002
2018-01-31 10:00:00,10.6215
2018-01-31 11:00:00,11.1675
2018-01-31 12:00:00,11.599499999999997
2018-01-31 13:00:00,11.5955
2018-01-31 14:00:00,11.4755
2018-01-31 15:00:00,10.881499999999999
2018-01-31 16:00:00,10.4415
2018-01-31 17:00:00,10.247499999999999
2018-01-31 18:00:00,10.191500000000001
2018-01-31 19:00:00,9.999500000000001
2018-01-31 20:00:00,9.9915
2018-01-31 21:00:00,9.7935
2018-01-31 22:00:00,9.645500000000002
2018-01-31 23:00:00,9.547500000000001
2018-02-01 00:00:00,9.5035
2018-02-01 01:00:00,9.607500000000002
2018-02-01 02:00:00,9.7975
2018-02-01 03:00:00,9.745500000000002
2018-02-01 04:00:00,9.626
2018-02-01 05:00:00,9.026
2018-02-01 06:00:00,8.4575
2018-02-01 07:00:00,8.697
2018-02-01 08:00:00,9.907
2018-02-01 09:00:00,11.359
2018-02-01 10:00:00,12.845500000000001
2018-02-01 11:00:00,13.999500000000001
2018-02-01 12:00:00,15.225999999999999
2018-02-01 13:00:00,15.872
2018-02-01 14:00:00,16.426000000000002
2018-02-01 15:00:00,17.088
2018-02-01 16:00:00,18.038000000000004
2018-02-01 17:00:00,18.992
2018-02-01 18:00:00,20.040000000000003
2018-02-01 19:00:00,21.040000000000003
2018-02-01 20:00:00,22.054000000000002
2018-02-01 21:00:00,23.396000000000004
2018-02-01 22:00:00,24.544
2018-02-01 23:00:00,25.644
2018-02-02 00:00:00,26.729999999999997
2018-02-02 01:00:00,27.482
2018-02-02 02:00:00,28.278
2018-02-02 03:00:00,28.964499999999997
2018-02-02 04:00:00,29.308500000000002
2018-02-02 05:00:00,29.520500000000006
2018-02-02 06:00:00,30.032
2018-02-02 07:00:00,30.824
2018-02-02 08:00:00,31.44150000000001
2018-02-02 09:00:00,32.4855
2018-02-02 10:00:00,33.3755
2018-02-02 11:00:00,34.00150000000001
2018-02-02 12:00:00,34.0515
2018-02-02 13:00:00,34.103500000000004
2018-02-02 14:00:00,34.215500000000006
2018-02-02 15:00:00,34.6195
2018-02-02 16:00:00,35.0955
2018-02-02 17:00:00,35.023
2018-02-02 18:00:00,35.635000000000005
2018-02-02 19:00:00,36.5625
2018-02-02 20:00:00,38.164500000000004
2018-02-02 21:00:00,39.82450000000001
2018-02-02 22:00:00,41.70100000000001
2018-02-02 23:00:00,42.991
2018-02-03 00:00:00,44.02900000000001
2018-02-03 01:00:00,44.816500000000005
2018-02-03 02:00:00,46.487
2018-02-03 03:00:00,47.421499999999995
2018-02-03 04:00:00,47.9755
2018-02-03 05:00:00,48.63549999999999
2018-02-03 06:00:00,49.5415
2018-02-03 07:00:00,50.583499999999994
2018-02-03 08:00:00,51.412
2018-02-03 09:00:00,51.7435
2018-02-03 10:00:00,52.705499999999994
2018-02-03 11:00:00,52.705499999999994
2018-02-03 12:00:00,52.705499999999994
2018-02-03 13:00:00,52.705499999999994
2018-02-03 14:00:00,52.705499999999994
2018-02-03 15:00:00,52.705499999999994
2018-02-03 16:00:00,52.705499999999994
2018-02-03 17:00:00,52.705499999999994
2018-02-03 18:00:00,52.705499999999994
2018-02-03 19:00:00,52.705499999999994
2018-02-03 20:00:00,52.705499999999994
2018-02-03 21:00:00,52.705499999999994
2018-02-03 22:00:00,52.705499999999994
2018-02-03 23:00:00,52.705499999999994
2018-02-04 00:00:00,52.705499999999994
2018-02-04 01:00:00,52.705499999999994
2018-02-04 02:00:00,52.705499999999994
2018-02-04 03:00:00,52.705499999999994
2018-02-04 04:00:00,52.705499999999994
2018-02-04 05:00:00,52.705499999999994
2018-02-04 06:00:00,52.705499999999994
2018-02-04 07:00:00,52.705499999999994
2018-02-04 08:00:00,52.705499999999994
2018-02-04 09:00:00,52.705499999999994
2018-02-04 10:00:00,52.705499999999994
2018-02-04 11:00:00,52.705499999999994
2018-02-04 12:00:00,52.705499999999994
2018-02-04 13:00:00,52.705499999999994
2018-02-04 14:00:00,52.705499999999994
2018-02-04 15:00:00,52.705499999999994
2018-02-04 16:00:00,52.705499999999994
2018-02-04 17:00:00,52.705499999999994
2018-02-04 18:00:00,52.705499999999994
2018-02-04 19:00:00,52.705499999999994
2018-02-04 20:00:00,52.705499999999994
2018-02-04 21:00:00,52.705499999999994
2018-02-04 22:00:00,52.705499999999994
2018-02-04 23:00:00,52.705499999999994
2018-02-05 00:00:00,52.705499999999994
2018-02-05 01:00:00,52.705499999999994
2018-02-05 02:00:00,52.705499999999994
2018-02-05 03:00:00,52.705499999999994
2018-02-05 04:00:00,52.705499999999994
2018-02-05 05:00:00,52.705499999999994
2018-02-05 06:00:00,52.705499999999994
2018-02-05 07:00:00,52.705499999999994
2018-02-05 08:00:00,52.705499999999994
2018-02-05 09:00:00,52.705499999999994
2018-02-05 10:00:00,52.705499999999994
2018-02-05 11:00:00,52.705499999999994
2018-02-05 12:00:00,52.809000000000005
2018-02-05 13:00:00,53.0635
2018-02-05 14:00:00,53.3925
2018-02-05 15:00:00,53.241
2018-02-05 16:00:00,53.062500000000014
2018-02-05 17:00:00,52.163
2018-02-05 18:00:00,51.314499999999995
2018-02-05 19:00:00,50.572500000000005
2018-02-05 20:00:00,50.087
2018-02-05 21:00:00,50.118
2018-02-05 22:00:00,50.927499999999995
2018-02-05 23:00:00,50.79950000000001
2018-02-06 00:00:00,51.09700000000001
2018-02-06 01:00:00,51.189
2018-02-06 02:00:00,51.033500000000004
2018-02-06 03:00:00,50.726
2018-02-06 04:00:00,50.19800000000001
2018-02-06 05:00:00,50.278
2018-02-06 06:00:00,51.09850000000001
2018-02-06 07:00:00,51.357000000000006
2018-02-06 08:00:00,51.60100000000001
2018-02-06 09:00:00,51.650999999999996
2018-02-06 10:00:00,51.698000000000015
2018-02-06 11:00:00,51.63250000000001
2018-02-06 12:00:00,51.093
2018-02-06 13:00:00,50.893
2018-02-06 14:00:00,50.676
2018-02-06 15:00:00,49.841
2018-02-06 16:00:00,49.841
2018-02-06 17:00:00,49.841
2018-02-06 18:00:00,49.841
2018-02-06 19:00:00,49.841
2018-02-06 20:00:00,49.841
2018-02-06 21:00:00,49.841
2018-02-06 22:00:00,49.841
2018-02-06 23:00:00,49.841
2018-02-07 00:00:00,49.841
2018-02-07 01:00:00,49.841
2018-02-07 02:00:00,49.841
2018-02-07 03:00:00,49.841
2018-02-07 04:00:00,49.841
2018-02-07 05:00:00,49.841
2018-02-07 06:00:00,49.841
2018-02-07 07:00:00,49.841
2018-02-07 08:00:00,49.841
2018-02-07 09:00:00,49.841
2018-02-07 10:00:00,49.841
2018-02-07 11:00:00,49.841
2018-02-07 12:00:00,49.841
2018-02-07 13:00:00,49.83350000000001
2018-02-07 14:00:00,49.5895
2018-02-07 15:00:00,49.513
2018-02-07 16:00:00,48.615500000000004
2018-02-07 17:00:00,47.823
2018-02-07 18:00:00,47.28699999999999
2018-02-07 19:00:00,47.229
2018-02-07 20:00:00,48.3705
2018-02-07 21:00:00,48.3705
2018-02-07 22:00:00,49.5235
2018-02-07 23:00:00,52.29699999999999
2018-02-08 00:00:00,54.153499999999994
2018-02-08 01:00:00,54.6675
2018-02-08 02:00:00,55.62049999999999
2018-02-08 03:00:00,56.667500000000004
2018-02-08 04:00:00,57.633
2018-02-08 05:00:00,59.13100000000001
2018-02-08 06:00:00,62.14200000000001
2018-02-08 07:00:00,65.49199999999999
2018-02-08 08:00:00,68.84700000000001
2018-02-08 09:00:00,72.384
2018-02-08 10:00:00,73.5325
2018-02-08 11:00:00,73.061
2018-02-08 12:00:00,71.92500000000001
2018-02-08 13:00:00,71.23150000000001
2018-02-08 14:00:00,70.75200000000001
2018-02-08 15:00:00,70.897
2018-02-08 16:00:00,70.8455
2018-02-08 17:00:00,69.309
2018-02-08 18:00:00,67.897
2018-02-08 19:00:00,64.575
2018-02-08 20:00:00,62.217
2018-02-08 21:00:00,61.1885
2018-02-08 22:00:00,60.83399999999999
2018-02-08 23:00:00,60.2925
2018-02-09 00:00:00,58.32899999999999
2018-02-09 01:00:00,58.32899999999999
2018-02-09 02:00:00,56.4485
2018-02-09 03:00:00,52.044000000000004
2018-02-09 04:00:00,47.5355
2018-02-09 05:00:00,44.354499999999994
2018-02-09 06:00:00,40.3015
2018-02-09 07:00:00,39.275499999999994
2018-02-09 08:00:00,39.275499999999994
2018-02-09 09:00:00,39.275499999999994
2018-02-09 10:00:00,39.275499999999994
2018-02-09 11:00:00,39.275499999999994
2018-02-09 12:00:00,38.275499999999994
2018-02-09 13:00:00,37.2895
2018-02-09 14:00:00,36.7455
2018-02-09 15:00:00,36.3875
2018-02-09 16:00:00,35.775
2018-02-09 17:00:00,34.786
